HEA-211,7-10,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,2.0,4.5,7.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.823083840000022
HEA-211,7-10,1.0,1.0,1.5,10.0,1.0,1.0,1.0,1.5,7.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.849011750000086
HEA-211,7-10,0.0,0.0,0.0,10.0,1.0,1.0,2.0,4.5,7.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.770141659999963
HEA-211,7-10,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20411040999993
HEA-211,7-10,0.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,10.0,0.0,1.0,2.0,4.5,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.859300499999945
HEA-211,7-10,1.0,2.0,4.5,7.0,1.0,1.0,1.0,1.5,10.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.419301439999954
HEA-211,7-10,0.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.688691370000056
HEA-211,7-10,0.0,0.0,0.0,10.0,1.0,1.0,1.0,1.5,7.0,1.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,2.0,4.5,10.0,0.0,1.0,2.0,4.5,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09261870000004
HEA-211,7-10,1.0,1.0,1.5,10.0,1.0,1.0,2.0,4.5,7.0,1.0,1.0,1.0,1.5,12.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.483935639999954
HEA-211,7-10,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1.5,10.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.892931339999945
HEA-211,7-10,0.0,2.0,3.0,7.0,1.0,0.0,2.0,3.0,10.0,1.0,1.0,2.0,4.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.274968779999922
HEA-211,7-10,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,2.0,4.5,7.0,0.0,1.0,1.0,1.5,7.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13481353000001
HEA-211,7-10,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,7.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.979178400000064
HEA-211,7-10,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.697196610000033
HEA-211,7-10,1.0,1.0,1.5,10.0,1.0,1.0,2.0,4.5,7.0,1.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,10.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450987870000104
HEA-211,7-10,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,1.0,1.0,1.5,7.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98175410000003
HEA-211,7-10,0.0,2.0,3.0,10.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.687557969999984
HEA-211,7-10,0.0,2.0,3.0,7.0,1.0,0.0,2.0,3.0,10.0,1.0,1.0,2.0,4.5,12.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,7.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309222500000073
HEA-211,7-10,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07422747999992
HEA-211,7-10,0.0,2.0,3.0,10.0,1.0,0.0,2.0,3.0,7.0,1.0,1.0,2.0,4.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.330195319999957
HEA-211,7-10,1.0,2.0,4.5,7.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.629421969999994
HEA-211,7-10,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,7.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,1.0,1.5,7.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98050477000008
HEA-211,7-10,0.0,1.0,0.0,10.0,1.0,1.0,1.0,1.5,7.0,1.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.914916709999984
HEA-211,7-10,0.0,1.0,0.0,10.0,1.0,1.0,2.0,4.5,7.0,1.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531526089999984
HEA-211,7-10,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1.5,12.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,7.0,0.0,1.0,2.0,4.5,7.0,0.0,1.0,1.0,1.5,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18263345000007
HEA-211,7-10,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,2.0,4.5,12.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,2.0,4.5,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,7.0,0.0,1.0,2.0,4.5,12.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24174198000007
HEA-211,7-10,0.0,1.0,0.0,10.0,1.0,1.0,2.0,4.5,7.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,2.0,3.0,10.0,0.0,1.0,2.0,4.5,7.0,0.0,1.0,2.0,4.5,7.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,1.5,12.0,0.0,1.0,1.0,1.5,9.0,0.0,1.0,2.0,4.5,9.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.601114659999935
HEA-211,7-10,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,4.5,12.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,1.5,9.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36534868999995
